frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
712, 0, 23.724, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 1.11, 0.57, 0.29, 0.03, 0.48, 0.00, 0.10, 0.00, 0.16, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
713, 0, 23.757, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 1.10, 0.61, 0.35, 0.06, 0.47, 0.00, 0.13, 0.00, 0.15, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
714, 0, 23.790, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 1.05, 0.61, 0.36, 0.03, 0.46, 0.00, 0.14, 0.00, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
715, 0, 23.824, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.97, 0.65, 0.33, 0.08, 0.42, 0.00, 0.13, 0.00, 0.15, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
716, 0, 23.857, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.99, 0.64, 0.39, 0.05, 0.37, 0.00, 0.11, 0.00, 0.16, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
717, 0, 23.891, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.01, 0.62, 0.43, 0.05, 0.30, 0.00, 0.06, 0.07, 0.21, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
718, 0, 23.924, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.04, 0.58, 0.35, 0.00, 0.24, 0.00, 0.02, 0.18, 0.24, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
719, 0, 23.957, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.61, 0.19, 0.00, 0.13, 0.00, 0.00, 0.40, 0.31, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
720, 0, 23.991, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.98, 0.62, 0.02, 0.00, 0.06, 0.00, 0.00, 0.55, 0.29, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
721, 0, 24.024, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.97, 0.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.62, 0.32, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
722, 0, 24.057, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.98, 0.60, 0.02, 0.02, 0.07, 0.00, 0.00, 0.53, 0.45, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
723, 0, 24.091, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.98, 0.62, 0.02, 0.02, 0.13, 0.00, 0.01, 0.36, 0.47, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
724, 0, 24.124, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.01, 0.67, 0.02, 0.02, 0.28, 0.00, 0.02, 0.26, 0.40, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
725, 0, 24.157, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.02, 0.73, 0.07, 0.00, 0.35, 0.00, 0.02, 0.19, 0.17, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
726, 0, 24.191, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.11, 0.76, 0.10, 0.00, 0.43, 0.00, 0.03, 0.14, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
727, 0, 24.224, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.05, 1.08, 0.76, 0.14, 0.00, 0.31, 0.00, 0.02, 0.16, 0.18, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
728, 0, 24.258, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.05, 1.12, 0.72, 0.08, 0.00, 0.17, 0.00, 0.02, 0.38, 0.24, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
729, 0, 24.291, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.07, 1.06, 0.67, 0.04, 0.00, 0.02, 0.04, 0.00, 0.65, 0.20, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
730, 0, 24.324, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 1.04, 0.68, 0.02, 0.00, 0.05, 0.04, 0.00, 0.80, 0.28, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
731, 0, 24.358, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.10, 1.01, 0.71, 0.12, 0.00, 0.07, 0.05, 0.00, 0.79, 0.40, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
732, 0, 24.391, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.23, 1.11, 0.80, 0.16, 0.00, 0.07, 0.06, 0.00, 0.90, 0.55, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
733, 0, 24.424, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.36, 1.25, 0.84, 0.15, 0.00, 0.03, 0.06, 0.00, 1.04, 0.69, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
734, 0, 24.458, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.37, 1.38, 0.81, 0.11, 0.00, 0.00, 0.14, 0.00, 1.09, 0.73, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
735, 0, 24.491, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.34, 1.48, 0.75, 0.08, 0.00, 0.00, 0.13, 0.00, 0.99, 0.73, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
736, 0, 24.525, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.30, 1.56, 0.72, 0.09, 0.00, 0.00, 0.16, 0.00, 0.85, 0.73, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
737, 0, 24.558, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.27, 1.68, 0.71, 0.11, 0.00, 0.00, 0.08, 0.00, 0.77, 0.75, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
738, 0, 24.591, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.25, 1.68, 0.72, 0.11, 0.00, 0.00, 0.04, 0.00, 0.84, 0.75, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
739, 0, 24.625, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 0.27, 1.81, 0.76, 0.10, 0.00, 0.00, 0.00, 0.00, 0.89, 0.71, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
740, 0, 24.658, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.05, 0.00, 0.32, 1.84, 0.84, 0.08, 0.00, 0.00, 0.00, 0.00, 0.98, 0.66, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
741, 0, 24.691, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.05, 0.00, 0.35, 1.84, 0.88, 0.16, 0.00, 0.05, 0.00, 0.00, 0.95, 0.54, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
742, 0, 24.725, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.04, 0.00, 0.35, 1.59, 0.89, 0.26, 0.00, 0.05, 0.00, 0.00, 1.04, 0.31, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
743, 0, 24.758, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.34, 1.44, 0.91, 0.26, 0.00, 0.05, 0.00, 0.00, 1.12, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
744, 0, 24.791, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.28, 1.39, 1.00, 0.30, 0.00, 0.02, 0.00, 0.00, 1.21, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
745, 0, 24.825, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.04, 0.00, 0.18, 1.46, 1.09, 0.35, 0.04, 0.08, 0.00, 0.00, 0.99, 0.16, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
746, 0, 24.858, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.06, 0.00, 0.10, 1.44, 1.07, 0.53, 0.13, 0.31, 0.00, 0.00, 0.57, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
747, 0, 24.892, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.06, 0.00, 0.12, 1.40, 0.94, 0.69, 0.34, 0.56, 0.00, 0.00, 0.18, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
748, 0, 24.925, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 0.20, 1.39, 0.81, 0.89, 0.39, 0.68, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
749, 0, 24.958, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.25, 1.38, 0.76, 0.98, 0.32, 0.67, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
750, 0, 24.992, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.21, 1.38, 0.80, 1.03, 0.14, 0.62, 0.00, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
751, 0, 25.025, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.17, 1.38, 0.84, 1.10, 0.08, 0.69, 0.00, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
752, 0, 25.058, 0.93, 1, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.16, 1.43, 0.83, 1.24, 0.19, 0.87, 0.00, 0.00, 0.00, 0.01, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
753, 0, 25.092, 0.98, 1, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.21, 1.46, 0.79, 1.36, 0.24, 0.97, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
754, 0, 25.125, 0.98, 1, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.21, 1.43, 0.79, 1.42, 0.23, 1.00, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
755, 0, 25.158, 0.98, 1, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.21, 1.39, 0.89, 1.40, 0.11, 0.83, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
756, 0, 25.192, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.21, 1.35, 1.00, 1.49, 0.02, 0.75, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
757, 0, 25.225, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.27, 1.36, 1.08, 1.50, 0.00, 0.82, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
758, 0, 25.259, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.26, 1.34, 1.08, 1.44, 0.00, 0.80, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
759, 0, 25.292, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.24, 1.33, 1.05, 1.27, 0.00, 0.74, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
760, 0, 25.325, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.20, 1.33, 1.01, 1.18, 0.00, 0.66, 0.00, 0.00, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
761, 0, 25.359, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.03, 0.00, 0.25, 1.30, 0.92, 1.09, 0.00, 0.60, 0.00, 0.00, 0.04, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
762, 0, 25.392, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.03, 0.00, 0.26, 1.34, 0.95, 0.77, 0.00, 0.45, 0.00, 0.00, 0.36, 0.21, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
763, 0, 25.425, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.03, 0.00, 0.31, 1.32, 0.95, 0.41, 0.00, 0.23, 0.00, 0.00, 0.77, 0.34, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
764, 0, 25.459, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.33, 1.30, 1.01, 0.13, 0.00, 0.10, 0.00, 0.00, 1.16, 0.52, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
765, 0, 25.492, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.38, 1.18, 0.98, 0.17, 0.00, 0.06, 0.00, 0.00, 1.31, 0.65, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
766, 0, 25.526, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.34, 1.03, 0.91, 0.17, 0.00, 0.03, 0.00, 0.00, 1.35, 0.80, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
767, 0, 25.559, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.34, 0.98, 0.86, 0.30, 0.00, 0.05, 0.00, 0.00, 1.35, 0.90, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
768, 0, 25.592, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.31, 1.01, 0.86, 0.31, 0.00, 0.05, 0.00, 0.00, 1.41, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
769, 0, 25.626, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.03, 0.00, 0.28, 1.15, 0.97, 0.37, 0.00, 0.06, 0.00, 0.00, 1.52, 0.96, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
770, 0, 25.659, 0.98, 1, 0.00, 0.00, 0.06, 0.00, 0.08, 0.00, 0.25, 1.42, 1.08, 0.27, 0.00, 0.01, 0.00, 0.00, 1.76, 1.06, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
771, 0, 25.692, 0.98, 1, 0.00, 0.00, 0.06, 0.00, 0.18, 0.00, 0.23, 1.57, 1.12, 0.20, 0.00, 0.01, 0.00, 0.00, 1.90, 1.20, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
772, 0, 25.726, 0.98, 1, 0.00, 0.00, 0.06, 0.00, 0.18, 0.00, 0.24, 1.60, 1.11, 0.07, 0.00, 0.00, 0.00, 0.00, 2.04, 1.43, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
773, 0, 25.759, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.13, 0.00, 0.20, 1.40, 1.03, 0.06, 0.00, 0.00, 0.00, 0.00, 2.01, 1.41, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
774, 0, 25.792, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.03, 0.00, 0.18, 1.29, 0.94, 0.04, 0.00, 0.00, 0.00, 0.00, 1.85, 1.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
775, 0, 25.826, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.18, 1.22, 0.81, 0.04, 0.00, 0.00, 0.00, 0.00, 1.62, 1.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
776, 0, 25.859, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.15, 1.25, 0.70, 0.00, 0.00, 0.04, 0.00, 0.00, 1.42, 0.85, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
777, 0, 25.893, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.08, 1.11, 0.61, 0.01, 0.00, 0.08, 0.00, 0.00, 1.29, 0.74, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
778, 0, 25.926, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.04, 1.12, 0.54, 0.06, 0.00, 0.12, 0.00, 0.00, 1.03, 0.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
779, 0, 25.959, 0.98, 1, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.01, 1.01, 0.54, 0.06, 0.00, 0.25, 0.00, 0.00, 0.82, 0.39, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
780, 0, 25.993, 0.98, 1, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.01, 1.13, 0.57, 0.07, 0.00, 0.48, 0.00, 0.03, 0.51, 0.30, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
781, 0, 26.026, 0.98, 1, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.01, 1.07, 0.59, 0.08, 0.01, 0.79, 0.01, 0.07, 0.36, 0.39, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
782, 0, 26.059, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.05, 0.57, 0.09, 0.01, 0.82, 0.03, 0.07, 0.26, 0.44, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
