frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
1086, 0, 43.400, 0.88, 1, 0.00, 0.00, 1.01, 0.00, 0.03, 0.18, 0.00, 0.94, 0.00, 0.38, 0.00, 0.96, 0.00, 0.00, 0.00, 0.24, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1087, 0, 43.440, 0.88, 1, 0.00, 0.00, 0.96, 0.00, 0.05, 0.23, 0.00, 1.00, 0.00, 0.33, 0.00, 0.92, 0.00, 0.00, 0.00, 0.35, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1088, 0, 43.480, 0.88, 1, 0.00, 0.00, 0.92, 0.00, 0.06, 0.18, 0.00, 0.93, 0.00, 0.40, 0.00, 0.89, 0.00, 0.00, 0.15, 0.65, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1089, 0, 43.520, 0.93, 1, 0.00, 0.00, 0.86, 0.00, 0.06, 0.11, 0.01, 0.89, 0.00, 0.62, 0.00, 0.97, 0.00, 0.00, 0.20, 0.99, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1090, 0, 43.560, 0.93, 1, 0.00, 0.08, 0.83, 0.00, 0.11, 0.46, 0.06, 0.71, 0.00, 0.78, 0.03, 1.07, 0.00, 0.00, 0.20, 0.95, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1091, 0, 43.600, 0.98, 1, 0.00, 0.21, 0.87, 0.00, 0.08, 0.77, 0.08, 0.58, 0.00, 0.87, 0.04, 1.25, 0.00, 0.00, 0.05, 0.50, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1092, 0, 43.640, 0.98, 1, 0.00, 0.21, 0.91, 0.00, 0.07, 0.95, 0.09, 0.54, 0.00, 0.86, 0.06, 1.36, 0.00, 0.00, 0.00, 0.19, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1093, 0, 43.680, 0.98, 1, 0.00, 0.13, 0.88, 0.00, 0.00, 0.61, 0.06, 0.60, 0.00, 0.83, 0.03, 1.42, 0.00, 0.00, 0.00, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1094, 0, 43.720, 0.98, 1, 0.00, 0.00, 0.86, 0.00, 0.02, 0.57, 0.09, 0.66, 0.00, 0.75, 0.09, 1.33, 0.08, 0.00, 0.00, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1095, 0, 43.760, 0.98, 1, 0.00, 0.03, 0.89, 0.00, 0.02, 0.67, 0.12, 0.63, 0.00, 0.74, 0.10, 1.25, 0.20, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1096, 0, 43.800, 0.98, 1, 0.00, 0.03, 0.93, 0.00, 0.05, 0.66, 0.16, 0.68, 0.00, 0.84, 0.15, 1.11, 0.38, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1097, 0, 43.840, 0.98, 1, 0.00, 0.06, 0.96, 0.00, 0.05, 0.49, 0.16, 0.72, 0.00, 0.96, 0.08, 1.01, 0.49, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1098, 0, 43.880, 0.98, 1, 0.00, 0.10, 0.95, 0.00, 0.07, 0.32, 0.15, 0.73, 0.00, 1.05, 0.05, 0.92, 0.57, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1099, 0, 43.920, 0.98, 1, 0.00, 0.13, 0.90, 0.00, 0.07, 0.29, 0.15, 0.72, 0.00, 1.09, 0.02, 0.93, 0.60, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1100, 0, 43.960, 0.98, 1, 0.00, 0.10, 0.98, 0.00, 0.13, 0.41, 0.19, 0.75, 0.00, 0.93, 0.02, 0.69, 0.43, 0.08, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1101, 0, 44.000, 0.88, 1, 0.00, 0.03, 1.03, 0.00, 0.19, 0.48, 0.16, 0.76, 0.00, 0.81, 0.06, 0.52, 0.34, 0.05, 0.40, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1102, 0, 44.040, 0.88, 1, 0.00, 0.00, 1.18, 0.00, 0.28, 0.59, 0.10, 0.83, 0.00, 0.49, 0.17, 0.22, 0.13, 0.00, 0.92, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1103, 0, 44.080, 0.98, 1, 0.03, 0.00, 1.26, 0.00, 0.32, 0.67, 0.01, 0.88, 0.00, 0.35, 0.30, 0.16, 0.12, 0.00, 1.27, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1104, 0, 44.120, 0.93, 1, 0.11, 0.03, 1.40, 0.00, 0.42, 0.73, 0.00, 0.95, 0.00, 0.21, 0.26, 0.06, 0.09, 0.00, 1.25, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1105, 0, 44.160, 0.98, 1, 0.19, 0.03, 1.44, 0.00, 0.47, 0.73, 0.00, 0.94, 0.00, 0.23, 0.20, 0.03, 0.22, 0.00, 1.02, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1106, 0, 44.200, 0.98, 1, 0.23, 0.03, 1.39, 0.00, 0.48, 0.47, 0.00, 0.85, 0.00, 0.56, 0.24, 0.29, 0.34, 0.09, 0.53, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1107, 0, 44.240, 0.98, 1, 0.21, 0.00, 1.33, 0.00, 0.40, 0.31, 0.00, 0.72, 0.00, 0.84, 0.41, 0.49, 0.48, 0.17, 0.36, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1108, 0, 44.280, 0.98, 1, 0.16, 0.00, 1.20, 0.00, 0.33, 0.12, 0.00, 0.49, 0.00, 1.18, 0.33, 0.75, 0.54, 0.38, 0.21, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1109, 0, 44.320, 0.98, 1, 0.10, 0.00, 1.14, 0.00, 0.28, 0.08, 0.00, 0.35, 0.00, 1.10, 0.17, 0.74, 0.62, 0.48, 0.28, 0.17, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1110, 0, 44.360, 0.98, 1, 0.04, 0.00, 1.07, 0.00, 0.26, 0.00, 0.00, 0.25, 0.00, 1.10, 0.00, 0.77, 0.58, 0.59, 0.36, 0.23, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1111, 0, 44.400, 0.98, 1, 0.03, 0.00, 1.07, 0.00, 0.26, 0.00, 0.00, 0.27, 0.00, 1.01, 0.00, 0.75, 0.60, 0.60, 0.33, 0.21, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1112, 0, 44.440, 0.98, 1, 0.03, 0.00, 1.06, 0.00, 0.25, 0.00, 0.00, 0.28, 0.00, 1.01, 0.00, 0.77, 0.62, 0.62, 0.35, 0.19, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1113, 0, 44.480, 0.98, 1, 0.07, 0.00, 1.15, 0.00, 0.17, 0.00, 0.00, 0.27, 0.00, 0.93, 0.02, 0.72, 0.55, 0.56, 0.37, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1114, 0, 44.520, 0.98, 1, 0.08, 0.06, 1.23, 0.00, 0.11, 0.00, 0.00, 0.22, 0.00, 0.91, 0.02, 0.60, 0.51, 0.47, 0.41, 0.06, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1115, 0, 44.560, 0.98, 1, 0.14, 0.06, 1.34, 0.01, 0.04, 0.00, 0.00, 0.13, 0.00, 0.84, 0.02, 0.42, 0.31, 0.34, 0.40, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1116, 0, 44.600, 0.98, 1, 0.17, 0.06, 1.33, 0.01, 0.02, 0.00, 0.00, 0.17, 0.00, 0.72, 0.09, 0.49, 0.20, 0.28, 0.33, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1117, 0, 44.640, 0.98, 1, 0.22, 0.00, 1.29, 0.01, 0.00, 0.00, 0.00, 0.12, 0.00, 0.57, 0.09, 0.52, 0.08, 0.23, 0.34, 0.04, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1118, 0, 44.680, 0.98, 1, 0.27, 0.00, 1.20, 0.00, 0.00, 0.00, 0.00, 0.13, 0.00, 0.48, 0.09, 0.58, 0.08, 0.21, 0.32, 0.04, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1119, 0, 44.720, 0.98, 1, 0.33, 0.00, 1.10, 0.02, 0.00, 0.00, 0.00, 0.02, 0.00, 0.39, 0.00, 0.49, 0.17, 0.22, 0.25, 0.04, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1120, 0, 44.760, 0.98, 1, 0.37, 0.00, 1.05, 0.03, 0.00, 0.00, 0.00, 0.02, 0.00, 0.39, 0.00, 0.53, 0.11, 0.21, 0.09, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1121, 0, 44.800, 0.98, 1, 0.36, 0.00, 1.01, 0.04, 0.00, 0.01, 0.00, 0.00, 0.00, 0.51, 0.07, 0.61, 0.20, 0.14, 0.04, 0.08, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1122, 0, 44.840, 0.98, 1, 0.34, 0.00, 1.00, 0.07, 0.00, 0.07, 0.00, 0.00, 0.00, 0.78, 0.08, 0.65, 0.18, 0.06, 0.09, 0.27, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1123, 0, 44.880, 0.98, 1, 0.32, 0.00, 1.02, 0.06, 0.00, 0.21, 0.00, 0.00, 0.00, 0.86, 0.08, 0.64, 0.26, 0.02, 0.15, 0.34, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1124, 0, 44.920, 0.98, 1, 0.32, 0.02, 1.02, 0.04, 0.00, 0.36, 0.00, 0.00, 0.00, 0.81, 0.01, 0.62, 0.22, 0.05, 0.16, 0.31, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1125, 0, 44.960, 0.98, 1, 0.23, 0.02, 1.02, 0.00, 0.00, 0.30, 0.00, 0.00, 0.00, 0.68, 0.00, 0.60, 0.15, 0.11, 0.12, 0.14, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1126, 0, 45.000, 0.98, 1, 0.18, 0.02, 1.04, 0.00, 0.00, 0.16, 0.00, 0.00, 0.00, 0.68, 0.00, 0.62, 0.07, 0.14, 0.06, 0.08, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1127, 0, 45.040, 0.98, 1, 0.12, 0.00, 1.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.67, 0.00, 0.62, 0.00, 0.17, 0.00, 0.04, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1128, 0, 45.080, 0.98, 1, 0.12, 0.00, 1.12, 0.00, 0.00, 0.06, 0.00, 0.01, 0.00, 0.73, 0.10, 0.74, 0.11, 0.19, 0.11, 0.02, 0.02, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1129, 0, 45.120, 0.98, 1, 0.13, 0.00, 1.20, 0.00, 0.00, 0.12, 0.00, 0.01, 0.00, 0.62, 0.19, 0.80, 0.29, 0.14, 0.11, 0.03, 0.02, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1130, 0, 45.160, 0.98, 1, 0.17, 0.00, 1.32, 0.00, 0.00, 0.23, 0.00, 0.01, 0.00, 0.49, 0.19, 0.84, 0.41, 0.11, 0.12, 0.03, 0.02, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1131, 0, 45.200, 0.98, 1, 0.21, 0.00, 1.38, 0.00, 0.00, 0.28, 0.00, 0.00, 0.00, 0.32, 0.10, 0.79, 0.49, 0.05, 0.01, 0.09, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1132, 0, 45.240, 0.98, 1, 0.26, 0.00, 1.40, 0.00, 0.00, 0.33, 0.00, 0.00, 0.00, 0.33, 0.05, 0.77, 0.51, 0.09, 0.01, 0.15, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1133, 0, 45.280, 0.98, 1, 0.27, 0.00, 1.40, 0.00, 0.00, 0.34, 0.00, 0.00, 0.00, 0.35, 0.05, 0.74, 0.56, 0.10, 0.00, 0.19, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1134, 0, 45.320, 0.98, 1, 0.33, 0.01, 1.34, 0.06, 0.00, 0.30, 0.00, 0.00, 0.00, 0.37, 0.04, 0.57, 0.53, 0.07, 0.00, 0.21, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1135, 0, 45.360, 0.98, 1, 0.36, 0.01, 1.23, 0.06, 0.00, 0.20, 0.00, 0.00, 0.00, 0.39, 0.00, 0.40, 0.53, 0.04, 0.00, 0.22, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1136, 0, 45.400, 0.98, 1, 0.40, 0.01, 1.15, 0.09, 0.00, 0.13, 0.00, 0.00, 0.00, 0.40, 0.00, 0.27, 0.55, 0.00, 0.00, 0.21, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1137, 0, 45.440, 0.98, 1, 0.42, 0.00, 1.12, 0.04, 0.00, 0.06, 0.00, 0.00, 0.00, 0.38, 0.00, 0.25, 0.59, 0.00, 0.00, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1138, 0, 45.480, 0.98, 1, 0.38, 0.00, 1.09, 0.04, 0.00, 0.06, 0.00, 0.06, 0.00, 0.63, 0.00, 0.53, 0.47, 0.21, 0.00, 0.19, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1139, 0, 45.520, 0.98, 1, 0.31, 0.00, 1.04, 0.01, 0.00, 0.02, 0.00, 0.12, 0.00, 0.86, 0.00, 0.77, 0.36, 0.40, 0.00, 0.20, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1140, 0, 45.560, 0.98, 1, 0.20, 0.00, 0.97, 0.00, 0.00, 0.02, 0.00, 0.26, 0.00, 1.00, 0.06, 1.04, 0.23, 0.61, 0.00, 0.15, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1141, 0, 45.600, 0.98, 1, 0.14, 0.00, 0.94, 0.00, 0.00, 0.02, 0.00, 0.33, 0.00, 0.89, 0.16, 1.02, 0.20, 0.61, 0.02, 0.09, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1142, 0, 45.640, 0.98, 1, 0.09, 0.00, 0.96, 0.00, 0.00, 0.10, 0.00, 0.39, 0.00, 0.68, 0.16, 0.98, 0.12, 0.54, 0.02, 0.19, 0.15, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1143, 0, 45.680, 0.98, 1, 0.06, 0.00, 1.02, 0.00, 0.00, 0.19, 0.00, 0.40, 0.00, 0.63, 0.09, 0.89, 0.04, 0.44, 0.02, 0.30, 0.17, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1144, 0, 45.720, 0.98, 1, 0.03, 0.00, 1.10, 0.00, 0.00, 0.30, 0.00, 0.45, 0.00, 0.54, 0.00, 0.84, 0.00, 0.36, 0.00, 0.33, 0.23, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1145, 0, 45.760, 0.98, 1, 0.00, 0.00, 1.10, 0.00, 0.00, 0.29, 0.00, 0.52, 0.00, 0.55, 0.00, 0.80, 0.00, 0.38, 0.00, 0.22, 0.17, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1146, 0, 45.800, 0.98, 1, 0.05, 0.00, 1.10, 0.00, 0.00, 0.37, 0.00, 0.56, 0.00, 0.40, 0.00, 0.82, 0.00, 0.28, 0.32, 0.12, 0.17, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1147, 0, 45.840, 0.98, 1, 0.10, 0.00, 1.10, 0.00, 0.00, 0.39, 0.00, 0.54, 0.00, 0.32, 0.00, 0.80, 0.00, 0.16, 0.67, 0.15, 0.15, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
1148, 0, 45.880, 0.98, 1, 0.14, 0.00, 1.14, 0.00, 0.00, 0.41, 0.00, 0.48, 0.00, 0.16, 0.00, 0.79, 0.00, 0.06, 1.04, 0.10, 0.18, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
1149, 0, 45.920, 0.98, 1, 0.15, 0.00, 1.18, 0.00, 0.00, 0.34, 0.00, 0.40, 0.00, 0.11, 0.00, 0.76, 0.00, 0.08, 1.08, 0.07, 0.21, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
1150, 0, 45.960, 0.98, 1, 0.18, 0.00, 1.16, 0.00, 0.00, 0.50, 0.00, 0.41, 0.00, 0.12, 0.00, 0.52, 0.07, 0.07, 0.85, 0.15, 0.21, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
1151, 0, 46.000, 0.98, 1, 0.22, 0.00, 1.10, 0.00, 0.00, 0.60, 0.00, 0.45, 0.00, 0.25, 0.00, 0.34, 0.10, 0.04, 0.51, 0.30, 0.18, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
1152, 0, 46.040, 0.98, 1, 0.25, 0.00, 1.16, 0.00, 0.00, 0.49, 0.00, 0.46, 0.00, 0.51, 0.00, 0.08, 0.20, 0.00, 0.34, 0.49, 0.19, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
1153, 0, 46.080, 0.98, 1, 0.28, 0.00, 1.28, 0.00, 0.00, 0.21, 0.00, 0.40, 0.00, 0.64, 0.00, 0.05, 0.25, 0.00, 0.45, 0.56, 0.20, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
1154, 0, 46.120, 0.98, 1, 0.20, 0.00, 1.45, 0.00, 0.00, 0.02, 0.00, 0.39, 0.00, 0.61, 0.00, 0.01, 0.24, 0.00, 0.57, 0.51, 0.30, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
1155, 0, 46.160, 0.98, 1, 0.12, 0.00, 1.51, 0.00, 0.00, 0.06, 0.00, 0.41, 0.00, 0.49, 0.00, 0.01, 0.13, 0.00, 0.58, 0.46, 0.33, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
