frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
1056, 0, 42.200, 0.98, 1, 0.03, 0.24, 1.30, 0.00, 0.00, 0.47, 0.00, 0.17, 0.00, 0.00, 0.00, 0.16, 0.00, 0.00, 0.26, 1.13, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
1057, 0, 42.240, 0.98, 1, 0.00, 0.16, 1.33, 0.01, 0.00, 0.66, 0.00, 0.34, 0.00, 0.00, 0.00, 0.08, 0.00, 0.00, 0.33, 0.97, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
1058, 0, 42.280, 0.98, 1, 0.00, 0.06, 1.35, 0.03, 0.00, 0.82, 0.00, 0.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.32, 0.83, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
1059, 0, 42.320, 0.98, 1, 0.00, 0.07, 1.38, 0.03, 0.00, 0.89, 0.00, 0.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.32, 0.85, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
1060, 0, 42.360, 0.98, 1, 0.00, 0.04, 1.34, 0.02, 0.03, 0.68, 0.00, 0.55, 0.00, 0.34, 0.00, 0.16, 0.02, 0.06, 0.27, 0.57, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
1061, 0, 42.400, 0.98, 1, 0.00, 0.04, 1.29, 0.00, 0.03, 0.47, 0.00, 0.58, 0.00, 0.64, 0.00, 0.33, 0.08, 0.12, 0.33, 0.27, 0.01, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1062, 0, 42.440, 0.98, 1, 0.00, 0.01, 1.22, 0.00, 0.03, 0.22, 0.00, 0.61, 0.00, 0.93, 0.00, 0.46, 0.13, 0.15, 0.37, 0.00, 0.01, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1063, 0, 42.480, 0.98, 1, 0.00, 0.01, 1.25, 0.00, 0.00, 0.18, 0.00, 0.49, 0.00, 0.77, 0.00, 0.30, 0.10, 0.09, 0.33, 0.03, 0.01, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1064, 0, 42.520, 0.98, 1, 0.00, 0.00, 1.28, 0.00, 0.00, 0.17, 0.00, 0.43, 0.00, 0.64, 0.00, 0.16, 0.04, 0.04, 0.28, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1065, 0, 42.560, 0.98, 1, 0.00, 0.00, 1.31, 0.00, 0.00, 0.21, 0.00, 0.43, 0.00, 0.50, 0.00, 0.03, 0.00, 0.00, 0.32, 0.22, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1066, 0, 42.600, 0.98, 1, 0.00, 0.09, 1.29, 0.00, 0.00, 0.23, 0.00, 0.49, 0.00, 0.47, 0.00, 0.03, 0.00, 0.00, 0.44, 0.27, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1067, 0, 42.640, 0.98, 1, 0.00, 0.09, 1.28, 0.00, 0.00, 0.24, 0.00, 0.62, 0.00, 0.59, 0.00, 0.10, 0.00, 0.00, 0.64, 0.49, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1068, 0, 42.680, 0.98, 1, 0.00, 0.17, 1.18, 0.00, 0.02, 0.25, 0.00, 0.70, 0.00, 0.53, 0.00, 0.17, 0.00, 0.00, 0.77, 0.45, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1069, 0, 42.720, 0.98, 1, 0.00, 0.18, 1.10, 0.00, 0.04, 0.23, 0.00, 0.77, 0.00, 0.52, 0.00, 0.27, 0.00, 0.00, 0.87, 0.48, 0.04, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1070, 0, 42.760, 0.98, 1, 0.00, 0.20, 1.03, 0.00, 0.08, 0.31, 0.00, 0.79, 0.00, 0.35, 0.00, 0.27, 0.00, 0.00, 0.89, 0.32, 0.01, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1071, 0, 42.800, 0.98, 1, 0.00, 0.17, 1.10, 0.00, 0.12, 0.39, 0.00, 0.76, 0.00, 0.35, 0.00, 0.29, 0.00, 0.00, 0.85, 0.44, 0.02, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1072, 0, 42.840, 0.98, 1, 0.00, 0.16, 1.13, 0.00, 0.16, 0.44, 0.00, 0.74, 0.00, 0.33, 0.00, 0.27, 0.00, 0.00, 0.93, 0.63, 0.05, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
1073, 0, 42.880, 0.98, 1, 0.00, 0.23, 1.17, 0.00, 0.19, 0.40, 0.00, 0.70, 0.00, 0.28, 0.00, 0.27, 0.00, 0.00, 0.96, 0.82, 0.07, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
1074, 0, 42.920, 0.98, 1, 0.00, 0.24, 1.17, 0.00, 0.20, 0.29, 0.00, 0.66, 0.00, 0.26, 0.00, 0.26, 0.00, 0.00, 1.04, 0.84, 0.10, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
1075, 0, 42.960, 0.98, 1, 0.00, 0.15, 1.16, 0.00, 0.15, 0.19, 0.00, 0.43, 0.00, 0.17, 0.00, 0.34, 0.00, 0.00, 0.68, 0.59, 0.07, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
1076, 0, 43.000, 0.98, 1, 0.00, 0.06, 1.13, 0.00, 0.09, 0.06, 0.00, 0.20, 0.00, 0.11, 0.00, 0.40, 0.00, 0.00, 0.33, 0.42, 0.05, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1077, 0, 43.040, 0.98, 1, 0.01, 0.00, 1.08, 0.00, 0.15, 0.01, 0.00, 0.22, 0.00, 0.11, 0.13, 0.53, 0.00, 0.04, 0.03, 0.19, 0.01, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1078, 0, 43.080, 0.98, 1, 0.03, 0.00, 1.07, 0.00, 0.26, 0.01, 0.00, 0.46, 0.00, 0.19, 0.36, 0.60, 0.00, 0.06, 0.14, 0.14, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1079, 0, 43.120, 0.98, 1, 0.03, 0.00, 1.03, 0.00, 0.29, 0.01, 0.00, 0.73, 0.00, 0.27, 0.36, 0.73, 0.00, 0.12, 0.33, 0.00, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1080, 0, 43.160, 0.93, 1, 0.01, 0.00, 0.98, 0.00, 0.18, 0.08, 0.00, 0.78, 0.00, 0.51, 0.23, 0.82, 0.00, 0.18, 0.46, 0.00, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1081, 0, 43.200, 0.98, 1, 0.00, 0.00, 0.94, 0.00, 0.06, 0.08, 0.00, 0.79, 0.00, 0.56, 0.00, 1.00, 0.00, 0.16, 0.34, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1082, 0, 43.240, 0.98, 1, 0.00, 0.00, 0.98, 0.00, 0.01, 0.10, 0.00, 0.81, 0.00, 0.60, 0.00, 1.07, 0.00, 0.11, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1083, 0, 43.280, 0.88, 1, 0.00, 0.00, 1.06, 0.00, 0.00, 0.02, 0.00, 0.76, 0.00, 0.39, 0.00, 1.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1084, 0, 43.320, 0.88, 1, 0.00, 0.00, 1.12, 0.00, 0.00, 0.09, 0.00, 0.76, 0.00, 0.39, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1085, 0, 43.360, 0.88, 1, 0.00, 0.00, 1.05, 0.00, 0.01, 0.07, 0.00, 0.78, 0.00, 0.40, 0.00, 0.93, 0.00, 0.00, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1086, 0, 43.400, 0.88, 1, 0.00, 0.00, 1.00, 0.00, 0.03, 0.13, 0.00, 0.87, 0.00, 0.37, 0.00, 0.89, 0.00, 0.00, 0.00, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1087, 0, 43.440, 0.88, 1, 0.00, 0.00, 0.95, 0.00, 0.05, 0.19, 0.00, 0.93, 0.00, 0.32, 0.00, 0.86, 0.00, 0.00, 0.00, 0.25, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1088, 0, 43.480, 0.88, 1, 0.00, 0.00, 0.92, 0.00, 0.07, 0.21, 0.00, 0.91, 0.00, 0.44, 0.00, 0.88, 0.00, 0.00, 0.15, 0.64, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1089, 0, 43.520, 0.93, 1, 0.00, 0.00, 0.86, 0.00, 0.06, 0.14, 0.00, 0.90, 0.00, 0.62, 0.00, 0.96, 0.00, 0.00, 0.19, 0.96, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1090, 0, 43.560, 0.93, 1, 0.00, 0.08, 0.83, 0.00, 0.10, 0.48, 0.04, 0.73, 0.00, 0.81, 0.03, 1.07, 0.00, 0.00, 0.19, 0.96, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1091, 0, 43.600, 0.98, 1, 0.00, 0.19, 0.88, 0.00, 0.08, 0.79, 0.06, 0.58, 0.00, 0.87, 0.03, 1.24, 0.00, 0.00, 0.04, 0.50, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1092, 0, 43.640, 0.98, 1, 0.00, 0.19, 0.89, 0.00, 0.06, 0.96, 0.06, 0.52, 0.00, 0.87, 0.03, 1.34, 0.00, 0.00, 0.00, 0.20, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1093, 0, 43.680, 0.98, 1, 0.00, 0.12, 0.87, 0.00, 0.00, 0.59, 0.04, 0.58, 0.00, 0.80, 0.01, 1.38, 0.00, 0.00, 0.00, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1094, 0, 43.720, 0.98, 1, 0.00, 0.03, 0.85, 0.00, 0.02, 0.54, 0.08, 0.64, 0.00, 0.73, 0.05, 1.32, 0.07, 0.00, 0.00, 0.13, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1095, 0, 43.760, 0.98, 1, 0.00, 0.06, 0.87, 0.00, 0.02, 0.62, 0.11, 0.63, 0.00, 0.70, 0.07, 1.25, 0.17, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1096, 0, 43.800, 0.98, 1, 0.00, 0.06, 0.92, 0.00, 0.04, 0.64, 0.15, 0.68, 0.00, 0.86, 0.12, 1.10, 0.35, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1097, 0, 43.840, 0.98, 1, 0.00, 0.08, 0.95, 0.00, 0.05, 0.42, 0.16, 0.71, 0.00, 0.97, 0.09, 1.00, 0.46, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1098, 0, 43.880, 0.98, 1, 0.00, 0.09, 0.96, 0.00, 0.07, 0.25, 0.15, 0.73, 0.00, 1.05, 0.08, 0.91, 0.55, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1099, 0, 43.920, 0.98, 1, 0.00, 0.13, 0.93, 0.00, 0.06, 0.22, 0.15, 0.72, 0.00, 1.04, 0.03, 0.93, 0.57, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1100, 0, 43.960, 0.98, 1, 0.00, 0.09, 1.00, 0.00, 0.13, 0.37, 0.19, 0.74, 0.00, 0.91, 0.02, 0.67, 0.39, 0.10, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1101, 0, 44.000, 0.88, 1, 0.00, 0.04, 1.06, 0.00, 0.19, 0.48, 0.18, 0.75, 0.00, 0.80, 0.03, 0.50, 0.36, 0.06, 0.42, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1102, 0, 44.040, 0.88, 1, 0.00, 0.00, 1.20, 0.00, 0.28, 0.57, 0.12, 0.82, 0.00, 0.49, 0.12, 0.22, 0.17, 0.01, 0.93, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1103, 0, 44.080, 0.98, 1, 0.03, 0.00, 1.28, 0.00, 0.31, 0.67, 0.03, 0.90, 0.00, 0.34, 0.23, 0.16, 0.17, 0.00, 1.26, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1104, 0, 44.120, 0.93, 1, 0.12, 0.02, 1.41, 0.00, 0.42, 0.71, 0.00, 0.96, 0.00, 0.21, 0.21, 0.06, 0.10, 0.00, 1.23, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1105, 0, 44.160, 0.98, 1, 0.20, 0.02, 1.45, 0.00, 0.46, 0.72, 0.00, 0.95, 0.00, 0.23, 0.19, 0.03, 0.23, 0.00, 1.02, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1106, 0, 44.200, 0.98, 1, 0.24, 0.02, 1.40, 0.00, 0.48, 0.45, 0.00, 0.84, 0.00, 0.56, 0.24, 0.29, 0.35, 0.10, 0.52, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1107, 0, 44.240, 0.98, 1, 0.23, 0.00, 1.34, 0.00, 0.40, 0.28, 0.00, 0.72, 0.00, 0.85, 0.41, 0.48, 0.46, 0.19, 0.37, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1108, 0, 44.280, 0.98, 1, 0.16, 0.00, 1.21, 0.00, 0.32, 0.11, 0.00, 0.50, 0.00, 1.19, 0.33, 0.73, 0.53, 0.41, 0.22, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1109, 0, 44.320, 0.98, 1, 0.10, 0.00, 1.14, 0.00, 0.27, 0.07, 0.00, 0.35, 0.00, 1.14, 0.18, 0.71, 0.57, 0.51, 0.30, 0.16, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1110, 0, 44.360, 0.98, 1, 0.02, 0.00, 1.06, 0.00, 0.25, 0.00, 0.00, 0.23, 0.00, 1.13, 0.00, 0.73, 0.55, 0.62, 0.36, 0.24, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1111, 0, 44.400, 0.98, 1, 0.01, 0.00, 1.07, 0.00, 0.26, 0.00, 0.00, 0.25, 0.00, 1.06, 0.00, 0.73, 0.59, 0.62, 0.33, 0.23, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1112, 0, 44.440, 0.98, 1, 0.02, 0.00, 1.08, 0.00, 0.26, 0.00, 0.00, 0.24, 0.00, 1.04, 0.00, 0.73, 0.62, 0.65, 0.35, 0.19, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1113, 0, 44.480, 0.98, 1, 0.05, 0.00, 1.16, 0.00, 0.18, 0.00, 0.00, 0.24, 0.00, 0.92, 0.00, 0.71, 0.57, 0.59, 0.38, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1114, 0, 44.520, 0.98, 1, 0.07, 0.06, 1.22, 0.00, 0.13, 0.00, 0.00, 0.20, 0.00, 0.88, 0.00, 0.60, 0.50, 0.51, 0.41, 0.06, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1115, 0, 44.560, 0.98, 1, 0.14, 0.06, 1.32, 0.01, 0.05, 0.00, 0.00, 0.13, 0.00, 0.78, 0.00, 0.45, 0.31, 0.38, 0.39, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1116, 0, 44.600, 0.98, 1, 0.17, 0.06, 1.34, 0.01, 0.03, 0.00, 0.00, 0.18, 0.00, 0.71, 0.08, 0.48, 0.18, 0.31, 0.32, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1117, 0, 44.640, 0.98, 1, 0.22, 0.00, 1.30, 0.01, 0.00, 0.00, 0.00, 0.12, 0.00, 0.58, 0.08, 0.48, 0.08, 0.26, 0.33, 0.05, 0.01, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1118, 0, 44.680, 0.98, 1, 0.25, 0.00, 1.20, 0.00, 0.00, 0.00, 0.00, 0.14, 0.00, 0.52, 0.08, 0.54, 0.09, 0.24, 0.31, 0.05, 0.01, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1119, 0, 44.720, 0.98, 1, 0.30, 0.00, 1.11, 0.01, 0.00, 0.00, 0.00, 0.02, 0.00, 0.41, 0.00, 0.46, 0.18, 0.25, 0.23, 0.05, 0.01, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1120, 0, 44.760, 0.98, 1, 0.33, 0.00, 1.05, 0.02, 0.00, 0.00, 0.00, 0.02, 0.00, 0.41, 0.00, 0.52, 0.13, 0.25, 0.08, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1121, 0, 44.800, 0.98, 1, 0.35, 0.00, 1.01, 0.02, 0.00, 0.01, 0.00, 0.00, 0.00, 0.52, 0.01, 0.62, 0.21, 0.17, 0.02, 0.08, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1122, 0, 44.840, 0.98, 1, 0.34, 0.00, 1.01, 0.05, 0.00, 0.07, 0.00, 0.00, 0.00, 0.80, 0.02, 0.66, 0.20, 0.08, 0.06, 0.27, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1123, 0, 44.880, 0.98, 1, 0.34, 0.00, 1.01, 0.04, 0.00, 0.20, 0.00, 0.00, 0.00, 0.85, 0.02, 0.64, 0.29, 0.03, 0.12, 0.32, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1124, 0, 44.920, 0.98, 1, 0.34, 0.00, 1.01, 0.04, 0.00, 0.36, 0.00, 0.00, 0.00, 0.81, 0.01, 0.62, 0.23, 0.07, 0.17, 0.30, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1125, 0, 44.960, 0.98, 1, 0.26, 0.00, 1.01, 0.00, 0.00, 0.30, 0.00, 0.00, 0.00, 0.67, 0.00, 0.60, 0.16, 0.14, 0.13, 0.13, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
