frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
497, 0, 16.550, 0.98, 1, 0.00, 0.00, 0.42, 0.36, 0.21, 0.42, 0.05, 0.66, 0.74, 0.00, 0.00, 0.46, 0.26, 0.00, 1.26, 1.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
498, 0, 16.583, 0.98, 1, 0.00, 0.00, 0.43, 0.33, 0.20, 0.46, 0.05, 0.62, 0.74, 0.00, 0.00, 0.43, 0.28, 0.00, 1.31, 0.99, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
499, 0, 16.617, 0.98, 1, 0.06, 0.00, 0.50, 0.25, 0.16, 0.65, 0.03, 0.60, 0.70, 0.00, 0.00, 0.51, 0.23, 0.00, 1.29, 0.85, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
500, 0, 16.650, 0.98, 1, 0.08, 0.00, 0.56, 0.11, 0.13, 0.70, 0.00, 0.60, 0.67, 0.00, 0.00, 0.55, 0.28, 0.00, 1.26, 0.90, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
501, 0, 16.683, 0.98, 1, 0.08, 0.03, 0.65, 0.03, 0.10, 0.73, 0.00, 0.59, 0.66, 0.00, 0.00, 0.59, 0.32, 0.00, 1.26, 0.93, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
502, 0, 16.717, 0.98, 1, 0.07, 0.03, 0.64, 0.10, 0.07, 0.66, 0.00, 0.50, 0.62, 0.00, 0.00, 0.55, 0.35, 0.00, 1.29, 1.14, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
503, 0, 16.750, 0.98, 1, 0.08, 0.03, 0.71, 0.19, 0.04, 0.56, 0.00, 0.41, 0.60, 0.00, 0.00, 0.57, 0.30, 0.00, 1.27, 1.18, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
504, 0, 16.783, 0.98, 1, 0.08, 0.00, 0.77, 0.22, 0.00, 0.47, 0.00, 0.38, 0.58, 0.00, 0.00, 0.61, 0.31, 0.00, 1.25, 1.27, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
505, 0, 16.817, 0.98, 1, 0.03, 0.00, 0.84, 0.14, 0.02, 0.41, 0.00, 0.38, 0.70, 0.00, 0.00, 0.61, 0.50, 0.04, 1.31, 1.37, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
506, 0, 16.850, 0.98, 1, 0.00, 0.00, 0.85, 0.05, 0.04, 0.53, 0.00, 0.40, 0.79, 0.00, 0.00, 0.54, 0.65, 0.09, 1.42, 1.47, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
507, 0, 16.884, 0.98, 1, 0.00, 0.00, 0.82, 0.02, 0.04, 0.47, 0.00, 0.35, 0.87, 0.00, 0.00, 0.46, 0.75, 0.15, 1.48, 1.53, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
508, 0, 16.917, 0.98, 1, 0.00, 0.05, 0.87, 0.12, 0.14, 0.57, 0.00, 0.29, 0.92, 0.00, 0.00, 0.55, 0.67, 0.13, 1.63, 1.60, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
509, 0, 16.950, 0.98, 1, 0.00, 0.07, 0.88, 0.25, 0.21, 0.67, 0.00, 0.21, 0.93, 0.00, 0.00, 0.66, 0.64, 0.08, 1.82, 1.72, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
510, 0, 16.984, 0.98, 1, 0.00, 0.13, 0.90, 0.44, 0.29, 0.90, 0.00, 0.16, 0.94, 0.00, 0.00, 0.78, 0.55, 0.02, 2.05, 1.80, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
511, 0, 17.017, 0.98, 1, 0.00, 0.16, 0.88, 0.57, 0.22, 0.92, 0.00, 0.17, 0.89, 0.00, 0.00, 0.76, 0.55, 0.02, 2.07, 1.68, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
512, 0, 17.050, 0.98, 1, 0.00, 0.20, 0.89, 0.59, 0.21, 0.97, 0.00, 0.13, 0.85, 0.00, 0.00, 0.79, 0.45, 0.02, 2.04, 1.49, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
513, 0, 17.084, 0.98, 1, 0.00, 0.24, 0.90, 0.58, 0.20, 0.96, 0.00, 0.11, 0.84, 0.00, 0.00, 0.77, 0.39, 0.02, 2.03, 1.37, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
514, 0, 17.117, 0.98, 1, 0.02, 0.18, 0.86, 0.52, 0.15, 0.87, 0.00, 0.05, 0.76, 0.00, 0.06, 0.74, 0.21, 0.08, 1.74, 1.21, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
515, 0, 17.150, 0.98, 1, 0.02, 0.13, 0.89, 0.57, 0.08, 0.74, 0.00, 0.04, 0.70, 0.00, 0.15, 0.68, 0.17, 0.20, 1.46, 1.10, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
516, 0, 17.184, 0.98, 1, 0.05, 0.05, 0.96, 0.51, 0.00, 0.64, 0.00, 0.00, 0.62, 0.00, 0.22, 0.68, 0.11, 0.30, 1.10, 0.93, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
517, 0, 17.217, 0.98, 1, 0.04, 0.02, 1.01, 0.46, 0.00, 0.63, 0.00, 0.00, 0.68, 0.00, 0.19, 0.63, 0.11, 0.32, 0.83, 0.68, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
518, 0, 17.251, 0.98, 1, 0.04, 0.06, 0.99, 0.38, 0.00, 0.55, 0.00, 0.00, 0.72, 0.00, 0.11, 0.61, 0.05, 0.31, 0.56, 0.51, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
519, 0, 17.284, 0.98, 1, 0.01, 0.11, 0.94, 0.40, 0.00, 0.50, 0.00, 0.00, 0.76, 0.00, 0.05, 0.58, 0.01, 0.32, 0.34, 0.37, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
520, 0, 17.317, 0.98, 1, 0.00, 0.17, 0.91, 0.45, 0.00, 0.50, 0.00, 0.00, 0.80, 0.00, 0.01, 0.52, 0.01, 0.32, 0.22, 0.33, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
521, 0, 17.351, 0.88, 1, 0.00, 0.15, 0.90, 0.41, 0.02, 0.68, 0.00, 0.00, 0.80, 0.00, 0.01, 0.48, 0.00, 0.27, 0.12, 0.19, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
522, 0, 17.384, 0.88, 1, 0.00, 0.15, 0.86, 0.36, 0.02, 0.84, 0.00, 0.00, 0.74, 0.00, 0.00, 0.40, 0.00, 0.21, 0.00, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
523, 0, 17.417, 0.88, 1, 0.00, 0.09, 0.81, 0.29, 0.02, 0.87, 0.00, 0.01, 0.68, 0.00, 0.00, 0.36, 0.00, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
524, 0, 17.451, 0.88, 1, 0.00, 0.05, 0.77, 0.32, 0.00, 0.77, 0.00, 0.01, 0.67, 0.00, 0.00, 0.29, 0.00, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
525, 0, 17.484, 0.88, 1, 0.00, 0.00, 0.66, 0.27, 0.00, 0.80, 0.00, 0.01, 0.68, 0.00, 0.09, 0.28, 0.00, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
526, 0, 17.518, 0.98, 1, 0.00, 0.00, 0.59, 0.24, 0.00, 0.89, 0.00, 0.01, 0.64, 0.00, 0.14, 0.31, 0.00, 0.28, 0.00, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
527, 0, 17.551, 0.98, 1, 0.00, 0.00, 0.51, 0.21, 0.00, 1.02, 0.00, 0.00, 0.61, 0.00, 0.14, 0.34, 0.00, 0.35, 0.00, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
528, 0, 17.584, 0.98, 1, 0.00, 0.00, 0.53, 0.34, 0.00, 0.95, 0.00, 0.03, 0.67, 0.00, 0.04, 0.37, 0.00, 0.47, 0.00, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
529, 0, 17.618, 0.98, 1, 0.00, 0.00, 0.56, 0.36, 0.00, 0.95, 0.00, 0.03, 0.73, 0.00, 0.00, 0.43, 0.01, 0.60, 0.00, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
530, 0, 17.651, 0.98, 1, 0.00, 0.00, 0.58, 0.45, 0.00, 0.97, 0.00, 0.04, 0.78, 0.00, 0.00, 0.47, 0.01, 0.72, 0.00, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
531, 0, 17.684, 0.98, 1, 0.00, 0.13, 0.73, 0.40, 0.05, 1.19, 0.00, 0.03, 0.82, 0.00, 0.00, 0.46, 0.01, 0.84, 0.00, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
532, 0, 17.718, 0.98, 1, 0.00, 0.26, 0.83, 0.53, 0.12, 1.41, 0.00, 0.03, 0.86, 0.00, 0.00, 0.40, 0.00, 0.92, 0.00, 0.12, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
533, 0, 17.751, 0.98, 1, 0.00, 0.28, 0.92, 0.58, 0.18, 1.50, 0.00, 0.02, 0.89, 0.00, 0.00, 0.34, 0.00, 1.00, 0.00, 0.18, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
534, 0, 17.784, 0.98, 1, 0.00, 0.14, 0.94, 0.52, 0.22, 1.51, 0.00, 0.01, 0.94, 0.00, 0.00, 0.28, 0.00, 0.96, 0.00, 0.17, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
535, 0, 17.818, 0.88, 1, 0.00, 0.01, 0.98, 0.41, 0.25, 1.55, 0.00, 0.01, 0.98, 0.00, 0.00, 0.25, 0.00, 0.94, 0.00, 0.17, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
536, 0, 17.851, 0.88, 1, 0.00, 0.00, 1.04, 0.29, 0.28, 1.63, 0.00, 0.01, 1.04, 0.00, 0.00, 0.25, 0.00, 0.90, 0.00, 0.16, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
537, 0, 17.885, 0.88, 1, 0.00, 0.00, 1.01, 0.22, 0.32, 1.53, 0.00, 0.05, 1.02, 0.00, 0.04, 0.30, 0.00, 0.81, 0.00, 0.15, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
538, 0, 17.918, 0.88, 1, 0.00, 0.00, 0.93, 0.10, 0.36, 1.38, 0.00, 0.14, 1.02, 0.00, 0.04, 0.31, 0.00, 0.74, 0.00, 0.15, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
539, 0, 17.951, 0.88, 1, 0.00, 0.00, 0.88, 0.00, 0.40, 1.21, 0.00, 0.23, 1.01, 0.00, 0.04, 0.34, 0.00, 0.67, 0.00, 0.15, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
540, 0, 17.985, 0.88, 1, 0.00, 0.00, 0.74, 0.00, 0.31, 1.03, 0.00, 0.26, 1.02, 0.00, 0.10, 0.22, 0.00, 0.58, 0.00, 0.19, 0.12, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
541, 0, 18.018, 0.88, 1, 0.00, 0.00, 0.65, 0.00, 0.20, 0.91, 0.00, 0.26, 1.03, 0.00, 0.18, 0.12, 0.00, 0.47, 0.02, 0.23, 0.19, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
542, 0, 18.051, 0.88, 1, 0.00, 0.00, 0.49, 0.00, 0.07, 0.79, 0.01, 0.28, 1.01, 0.00, 0.33, 0.00, 0.00, 0.39, 0.02, 0.28, 0.15, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
543, 0, 18.085, 0.88, 1, 0.00, 0.00, 0.58, 0.00, 0.09, 0.91, 0.01, 0.30, 0.95, 0.00, 0.28, 0.04, 0.00, 0.53, 0.02, 0.30, 0.07, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
544, 0, 18.118, 0.98, 1, 0.00, 0.00, 0.65, 0.00, 0.10, 0.95, 0.01, 0.32, 0.86, 0.00, 0.21, 0.12, 0.00, 0.63, 0.00, 0.27, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
545, 0, 18.151, 0.98, 1, 0.00, 0.00, 0.75, 0.00, 0.13, 1.03, 0.00, 0.31, 0.79, 0.00, 0.11, 0.21, 0.00, 0.70, 0.00, 0.33, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
546, 0, 18.185, 0.98, 1, 0.00, 0.00, 0.71, 0.00, 0.10, 1.02, 0.00, 0.29, 0.76, 0.00, 0.14, 0.28, 0.00, 0.65, 0.00, 0.48, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
