frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
497, 0, 16.550, 0.88, 1, 0.00, 0.00, 0.44, 0.00, 0.24, 0.00, 0.15, 2.14, 1.37, 0.00, 0.16, 0.00, 0.08, 0.00, 0.87, 0.37, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
498, 0, 16.583, 0.88, 1, 0.03, 0.00, 0.65, 0.00, 0.38, 0.00, 0.29, 2.16, 1.46, 0.00, 0.31, 0.00, 0.08, 0.00, 0.89, 0.40, 0.55, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
499, 0, 16.617, 0.88, 1, 0.14, 0.00, 0.73, 0.00, 0.53, 0.00, 0.40, 2.19, 1.55, 0.00, 0.40, 0.00, 0.02, 0.00, 0.78, 0.36, 1.14, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
500, 0, 16.650, 0.88, 1, 0.27, 0.04, 0.74, 0.00, 0.65, 0.00, 0.35, 2.37, 1.65, 0.00, 0.38, 0.08, 0.00, 0.00, 0.55, 0.12, 1.53, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
501, 0, 16.683, 0.88, 1, 0.34, 0.04, 0.72, 0.00, 0.60, 0.00, 0.20, 2.49, 1.77, 0.05, 0.29, 0.11, 0.00, 0.00, 0.45, 0.03, 1.38, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
502, 0, 16.717, 0.88, 1, 0.30, 0.04, 0.62, 0.00, 0.46, 0.00, 0.08, 2.55, 1.85, 0.20, 0.28, 0.22, 0.00, 0.00, 0.37, 0.00, 0.95, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
503, 0, 16.750, 0.88, 1, 0.22, 0.04, 0.54, 0.00, 0.35, 0.00, 0.01, 2.49, 1.89, 0.37, 0.24, 0.26, 0.00, 0.00, 0.45, 0.05, 0.63, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
504, 0, 16.783, 0.88, 1, 0.14, 0.07, 0.43, 0.00, 0.24, 0.00, 0.00, 2.44, 1.87, 0.48, 0.27, 0.41, 0.00, 0.00, 0.37, 0.16, 0.35, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
505, 0, 16.817, 0.88, 1, 0.08, 0.15, 0.42, 0.00, 0.14, 0.00, 0.00, 2.44, 1.82, 0.42, 0.22, 0.57, 0.00, 0.00, 0.25, 0.36, 0.19, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
506, 0, 16.850, 0.88, 1, 0.06, 0.15, 0.33, 0.00, 0.06, 0.00, 0.00, 2.31, 1.68, 0.25, 0.12, 0.76, 0.00, 0.00, 0.11, 0.54, 0.11, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
507, 0, 16.884, 0.88, 1, 0.04, 0.19, 0.24, 0.00, 0.00, 0.00, 0.00, 2.24, 1.52, 0.22, 0.04, 0.94, 0.00, 0.00, 0.00, 0.50, 0.04, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
508, 0, 16.917, 0.88, 1, 0.04, 0.10, 0.19, 0.00, 0.00, 0.00, 0.00, 2.11, 1.42, 0.23, 0.10, 1.03, 0.00, 0.00, 0.00, 0.35, 0.03, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
509, 0, 16.950, 0.88, 1, 0.01, 0.06, 0.27, 0.00, 0.00, 0.00, 0.00, 2.02, 1.41, 0.39, 0.13, 1.15, 0.00, 0.00, 0.00, 0.13, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
510, 0, 16.984, 0.88, 1, 0.03, 0.00, 0.31, 0.00, 0.00, 0.00, 0.00, 1.87, 1.40, 0.36, 0.15, 1.23, 0.03, 0.00, 0.00, 0.17, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
511, 0, 17.017, 0.88, 1, 0.03, 0.00, 0.43, 0.00, 0.00, 0.00, 0.00, 1.83, 1.43, 0.36, 0.23, 1.24, 0.04, 0.00, 0.00, 0.25, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
512, 0, 17.050, 0.88, 1, 0.08, 0.00, 0.52, 0.00, 0.01, 0.00, 0.00, 1.84, 1.47, 0.38, 0.32, 1.17, 0.04, 0.00, 0.00, 0.36, 0.10, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
513, 0, 17.084, 0.88, 1, 0.14, 0.00, 0.68, 0.00, 0.04, 0.00, 0.00, 1.88, 1.54, 0.43, 0.32, 1.06, 0.05, 0.00, 0.00, 0.32, 0.21, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
514, 0, 17.117, 0.88, 1, 0.33, 0.03, 0.72, 0.00, 0.12, 0.00, 0.00, 1.93, 1.65, 0.51, 0.15, 0.87, 0.04, 0.00, 0.00, 0.23, 0.29, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
515, 0, 17.150, 0.88, 1, 0.50, 0.16, 0.74, 0.00, 0.24, 0.00, 0.00, 2.02, 1.71, 0.51, 0.02, 0.68, 0.04, 0.00, 0.00, 0.12, 0.31, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
516, 0, 17.184, 0.88, 1, 0.63, 0.16, 0.72, 0.00, 0.29, 0.00, 0.00, 2.11, 1.76, 0.55, 0.00, 0.43, 0.00, 0.00, 0.00, 0.04, 0.25, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
517, 0, 17.217, 0.88, 1, 0.60, 0.12, 0.74, 0.00, 0.29, 0.00, 0.00, 2.13, 1.79, 0.61, 0.00, 0.34, 0.00, 0.00, 0.00, 0.09, 0.14, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
518, 0, 17.251, 0.88, 1, 0.52, 0.00, 0.70, 0.00, 0.26, 0.00, 0.00, 2.15, 1.82, 0.74, 0.00, 0.30, 0.02, 0.00, 0.00, 0.16, 0.06, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
519, 0, 17.284, 0.88, 1, 0.50, 0.09, 0.69, 0.00, 0.29, 0.00, 0.00, 2.16, 1.88, 0.87, 0.00, 0.37, 0.02, 0.00, 0.00, 0.16, 0.01, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
520, 0, 17.317, 0.88, 1, 0.49, 0.13, 0.72, 0.00, 0.30, 0.00, 0.00, 2.18, 1.93, 0.96, 0.00, 0.42, 0.06, 0.00, 0.00, 0.08, 0.06, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
521, 0, 17.351, 0.88, 1, 0.56, 0.19, 0.75, 0.00, 0.28, 0.00, 0.00, 2.25, 1.96, 0.99, 0.00, 0.43, 0.05, 0.00, 0.00, 0.00, 0.17, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
522, 0, 17.384, 0.88, 1, 0.52, 0.10, 0.69, 0.00, 0.20, 0.00, 0.00, 2.33, 1.97, 0.99, 0.00, 0.46, 0.05, 0.00, 0.00, 0.00, 0.39, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
523, 0, 17.417, 0.88, 1, 0.49, 0.05, 0.64, 0.00, 0.12, 0.00, 0.00, 2.41, 1.89, 0.90, 0.00, 0.42, 0.02, 0.00, 0.00, 0.00, 0.59, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
524, 0, 17.451, 0.88, 1, 0.40, 0.00, 0.66, 0.00, 0.11, 0.00, 0.00, 2.41, 1.85, 0.84, 0.00, 0.42, 0.00, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
525, 0, 17.484, 0.88, 1, 0.40, 0.00, 0.70, 0.00, 0.09, 0.00, 0.00, 2.43, 1.79, 0.82, 0.00, 0.45, 0.00, 0.00, 0.00, 0.00, 0.67, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
526, 0, 17.518, 0.88, 1, 0.53, 0.00, 0.76, 0.00, 0.11, 0.00, 0.00, 2.53, 1.78, 0.94, 0.00, 0.45, 0.00, 0.00, 0.00, 0.00, 0.69, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
527, 0, 17.551, 0.98, 1, 0.64, 0.00, 0.76, 0.00, 0.12, 0.00, 0.00, 2.66, 1.78, 0.84, 0.00, 0.38, 0.00, 0.00, 0.04, 0.00, 0.91, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
528, 0, 17.584, 0.98, 1, 0.67, 0.00, 0.87, 0.00, 0.19, 0.00, 0.00, 2.78, 1.79, 0.74, 0.00, 0.23, 0.00, 0.00, 0.04, 0.02, 1.03, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
529, 0, 17.618, 0.98, 1, 0.64, 0.00, 0.92, 0.00, 0.24, 0.00, 0.04, 2.84, 1.77, 0.62, 0.00, 0.19, 0.00, 0.00, 0.15, 0.04, 1.19, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
530, 0, 17.651, 0.98, 1, 0.68, 0.00, 1.02, 0.00, 0.21, 0.00, 0.08, 2.86, 1.74, 0.65, 0.05, 0.20, 0.00, 0.00, 0.26, 0.04, 1.26, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
531, 0, 17.684, 0.98, 1, 0.65, 0.00, 1.00, 0.00, 0.20, 0.00, 0.12, 2.87, 1.69, 0.68, 0.05, 0.28, 0.00, 0.00, 0.44, 0.01, 1.26, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
532, 0, 17.718, 0.98, 1, 0.66, 0.00, 1.05, 0.00, 0.19, 0.00, 0.08, 2.89, 1.65, 0.55, 0.05, 0.21, 0.00, 0.00, 0.64, 0.00, 1.14, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
533, 0, 17.751, 0.98, 1, 0.61, 0.00, 1.03, 0.00, 0.21, 0.00, 0.05, 2.83, 1.61, 0.49, 0.00, 0.13, 0.00, 0.00, 0.80, 0.07, 0.89, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
534, 0, 17.784, 0.98, 1, 0.59, 0.00, 1.07, 0.00, 0.24, 0.00, 0.00, 2.70, 1.54, 0.29, 0.00, 0.01, 0.00, 0.00, 0.91, 0.18, 0.63, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
535, 0, 17.818, 0.98, 1, 0.53, 0.00, 1.03, 0.00, 0.35, 0.00, 0.04, 2.49, 1.46, 0.19, 0.06, 0.01, 0.07, 0.00, 0.98, 0.32, 0.49, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
536, 0, 17.851, 0.88, 1, 0.42, 0.00, 1.01, 0.00, 0.38, 0.00, 0.09, 2.30, 1.38, 0.02, 0.10, 0.00, 0.15, 0.00, 0.99, 0.43, 0.36, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
537, 0, 17.885, 0.88, 1, 0.33, 0.00, 0.99, 0.00, 0.35, 0.00, 0.17, 2.21, 1.34, 0.00, 0.23, 0.01, 0.15, 0.00, 1.05, 0.53, 0.28, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
538, 0, 17.918, 0.88, 1, 0.32, 0.06, 0.88, 0.00, 0.26, 0.00, 0.16, 2.21, 1.39, 0.00, 0.33, 0.12, 0.07, 0.00, 0.91, 0.65, 0.15, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
539, 0, 17.951, 0.88, 1, 0.42, 0.15, 0.84, 0.00, 0.23, 0.00, 0.12, 2.32, 1.47, 0.05, 0.36, 0.27, 0.00, 0.00, 0.82, 0.67, 0.10, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
540, 0, 17.985, 0.88, 1, 0.57, 0.16, 0.76, 0.00, 0.27, 0.00, 0.05, 2.40, 1.62, 0.10, 0.31, 0.39, 0.00, 0.00, 0.70, 0.70, 0.06, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
541, 0, 18.018, 0.98, 1, 0.59, 0.10, 0.78, 0.00, 0.30, 0.00, 0.03, 2.57, 1.76, 0.21, 0.29, 0.37, 0.00, 0.00, 0.69, 0.61, 0.02, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
542, 0, 18.051, 0.88, 1, 0.54, 0.02, 0.73, 0.00, 0.29, 0.00, 0.10, 2.60, 1.81, 0.29, 0.30, 0.30, 0.00, 0.00, 0.70, 0.62, 0.05, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
543, 0, 18.085, 0.98, 1, 0.45, 0.02, 0.68, 0.00, 0.30, 0.00, 0.18, 2.57, 1.83, 0.35, 0.22, 0.21, 0.00, 0.00, 0.68, 0.65, 0.07, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
544, 0, 18.118, 0.88, 1, 0.40, 0.01, 0.64, 0.00, 0.35, 0.00, 0.27, 2.41, 1.77, 0.30, 0.08, 0.12, 0.00, 0.00, 0.71, 0.78, 0.13, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
545, 0, 18.151, 0.88, 1, 0.51, 0.01, 0.65, 0.00, 0.50, 0.00, 0.35, 2.30, 1.80, 0.30, 0.04, 0.05, 0.00, 0.00, 0.80, 0.94, 0.69, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
546, 0, 18.185, 0.88, 1, 0.75, 0.06, 0.70, 0.00, 0.57, 0.00, 0.34, 2.36, 1.89, 0.44, 0.06, 0.06, 0.00, 0.00, 0.86, 0.79, 1.37, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
547, 0, 18.218, 0.88, 1, 0.87, 0.20, 0.70, 0.00, 0.62, 0.00, 0.24, 2.37, 1.95, 0.59, 0.06, 0.18, 0.00, 0.00, 0.70, 0.52, 2.01, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
548, 0, 18.252, 0.98, 1, 0.83, 0.26, 0.67, 0.00, 0.48, 0.00, 0.13, 2.41, 1.85, 0.55, 0.02, 0.25, 0.00, 0.00, 0.51, 0.32, 1.80, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
549, 0, 18.285, 0.98, 1, 0.67, 0.29, 0.62, 0.00, 0.28, 0.00, 0.07, 2.22, 1.61, 0.32, 0.00, 0.49, 0.00, 0.00, 0.24, 0.49, 1.36, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
550, 0, 18.318, 0.98, 1, 0.64, 0.34, 0.59, 0.00, 0.09, 0.00, 0.08, 2.04, 1.38, 0.18, 0.00, 0.69, 0.07, 0.00, 0.14, 0.62, 0.97, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
551, 0, 18.352, 0.98, 1, 0.74, 0.28, 0.66, 0.00, 0.00, 0.00, 0.06, 1.89, 1.31, 0.26, 0.00, 0.76, 0.18, 0.00, 0.00, 0.57, 0.80, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
552, 0, 18.385, 0.88, 1, 0.76, 0.18, 0.80, 0.00, 0.00, 0.00, 0.04, 1.89, 1.32, 0.29, 0.00, 0.58, 0.23, 0.00, 0.02, 0.28, 0.66, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
553, 0, 18.418, 0.88, 1, 0.80, 0.03, 0.88, 0.00, 0.01, 0.00, 0.00, 2.00, 1.36, 0.30, 0.00, 0.40, 0.24, 0.00, 0.02, 0.22, 0.50, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
554, 0, 18.452, 0.88, 1, 0.89, 0.19, 0.89, 0.00, 0.01, 0.00, 0.00, 2.04, 1.34, 0.34, 0.00, 0.47, 0.19, 0.00, 0.02, 0.18, 0.46, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
555, 0, 18.485, 0.88, 1, 0.93, 0.19, 0.78, 0.00, 0.04, 0.00, 0.00, 2.07, 1.39, 0.55, 0.00, 0.69, 0.14, 0.00, 0.00, 0.26, 0.40, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
556, 0, 18.519, 0.88, 1, 0.83, 0.17, 0.82, 0.00, 0.11, 0.00, 0.00, 2.08, 1.45, 0.71, 0.00, 0.72, 0.09, 0.00, 0.00, 0.23, 0.37, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
557, 0, 18.552, 0.88, 1, 0.51, 0.00, 0.91, 0.00, 0.24, 0.00, 0.06, 2.26, 1.54, 0.73, 0.00, 0.61, 0.07, 0.00, 0.15, 0.32, 0.35, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
558, 0, 18.585, 0.88, 1, 0.37, 0.00, 0.96, 0.00, 0.32, 0.00, 0.09, 2.41, 1.60, 0.68, 0.00, 0.33, 0.07, 0.00, 0.37, 0.48, 0.33, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
559, 0, 18.619, 0.88, 1, 0.32, 0.00, 0.99, 0.00, 0.39, 0.00, 0.19, 2.53, 1.57, 0.53, 0.05, 0.16, 0.04, 0.00, 0.73, 0.78, 0.26, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
560, 0, 18.652, 0.88, 1, 0.33, 0.00, 0.94, 0.00, 0.40, 0.00, 0.19, 2.47, 1.55, 0.33, 0.16, 0.04, 0.00, 0.00, 0.95, 0.93, 0.21, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
561, 0, 18.685, 0.88, 1, 0.35, 0.00, 0.88, 0.00, 0.45, 0.00, 0.21, 2.35, 1.49, 0.20, 0.19, 0.01, 0.00, 0.00, 1.07, 0.84, 0.15, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
562, 0, 18.719, 0.88, 1, 0.35, 0.00, 0.80, 0.00, 0.48, 0.00, 0.27, 2.21, 1.49, 0.14, 0.26, 0.00, 0.00, 0.00, 0.92, 0.69, 0.08, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
563, 0, 18.752, 0.88, 1, 0.40, 0.02, 0.70, 0.00, 0.47, 0.00, 0.28, 2.22, 1.55, 0.18, 0.29, 0.00, 0.00, 0.00, 0.77, 0.50, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
564, 0, 18.785, 0.88, 1, 0.44, 0.20, 0.71, 0.00, 0.46, 0.00, 0.33, 2.24, 1.64, 0.20, 0.31, 0.08, 0.00, 0.00, 0.51, 0.37, 0.02, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
565, 0, 18.819, 0.98, 1, 0.45, 0.31, 0.72, 0.00, 0.41, 0.00, 0.26, 2.34, 1.70, 0.20, 0.20, 0.27, 0.00, 0.00, 0.34, 0.14, 0.02, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
566, 0, 18.852, 0.98, 1, 0.40, 0.43, 0.75, 0.00, 0.42, 0.00, 0.29, 2.32, 1.67, 0.13, 0.10, 0.39, 0.03, 0.00, 0.11, 0.02, 0.03, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
567, 0, 18.886, 0.98, 1, 0.29, 0.41, 0.67, 0.04, 0.42, 0.00, 0.19, 2.34, 1.65, 0.08, 0.09, 0.44, 0.04, 0.00, 0.14, 0.00, 0.01, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
